Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1133	-117.59194	9.9231	-105.8	-145.0	100.0	34437.0	0.0	3.7252903e-09	0.65027255	-0.0013569637	-0.028342724	0.1549095	0.0021422524	0.007375	49.0	31890.50751018524
1134	-120.119354	8.631709	-105.5	-145.0	100.0	34468.0	0.0	5.5879354e-09	0.6231533	-0.0015039525	-0.015228845	0.16146371	0.0011307858	0.0112	49.0	31919.069524765015
1135	-116.24091	9.172675	-101.75	-138.45	100.0	34501.0	0.0	-9.313226e-10	0.6209606	-0.0014418198	-0.016563319	0.16645393	0.00045467823	0.0064875	49.0	31948.868871212006
1136	-119.60161	11.1620655	-102.35	-145.1	100.0	34532.0	0.0	-5.122274e-09	0.62934077	-0.0016002022	-0.015876994	0.16455218	0.00065524364	0.0070249997	49.0	31977.759182691574
1137	-118.80313	11.920722	-98.15	-151.25	100.0	34564.0	0.0	2.3283064e-09	0.6454584	-0.0014352826	-0.014055453	0.16926834	0.00078588765	0.0080375	49.0	32006.549209833145
1138	-121.1125	11.490845	-106.25	-146.2	100.0	34596.0	0.0	-1.3969839e-09	0.6093137	-0.0011765542	-0.033342592	0.14428155	0.0007599172	0.00815	49.0	32035.421259641647
1139	-121.07032	10.587211	-102.9	-145.2	100.0	34628.0	0.0	2.0954758e-09	0.5835959	-0.001327218	-0.017381344	0.15720439	0.00085970236	0.0077250004	49.0	32064.572736740112
1140	-121.131256	11.8728285	-105.05	-145.1	100.0	34660.0	0.0	-3.259629e-09	0.6902149	-0.0012897123	-0.019032493	0.16596562	0.00057792466	0.0076375	49.0	32093.883506298065
1141	-122.24356	11.94621	-101.3	-145.65001	100.0	34691.0	0.0	-3.7252903e-09	0.6190107	-0.0015145156	-0.02239865	0.15757662	0.0006852896	0.0088875005	49.0	32123.73552083969
1142	-122.29001	11.623614	-102.15	-145.0	100.0	34721.0	0.0	4.656613e-09	0.6752578	-0.0012372059	-0.025775842	0.15095001	0.00068888883	0.0061999997	49.0	32152.797916650772
1143	-117.78906	10.597764	-98.1	-141.7	100.0	34753.0	0.0	-9.313226e-10	0.6134545	-0.0012274589	-0.018073268	0.17177606	0.0008178302	0.0063875	49.0	32182.300235033035
1144	-123.67344	11.126685	-108.55	-146.65001	100.0	34785.0	0.0	-7.566996e-10	0.58362746	-0.0012020593	-0.022085845	0.1540004	0.0006163322	0.0076749995	49.0	32211.403949022293
1145	-122.29032	11.454795	-102.05	-145.0	100.0	34816.0	0.0	4.656613e-10	0.62823987	-0.001364185	-0.019451387	0.16596445	0.0007378484	0.0090125	49.0	32240.352823972702
1146	-126.090324	11.720471	-108.700005	-145.1	100.0	34847.0	0.0	-1.1175871e-08	0.6265502	-0.0012454174	-0.02247651	0.1515342	0.0009156136	0.0076375	49.0	32269.152365922928
1147	-119.432816	11.237449	-102.55	-150.3	100.0	34879.0	0.0	-7.916242e-09	0.65742815	-0.0015400378	-0.024668954	0.1768373	0.00073987385	0.0082375	49.0	32298.382301568985
1148	-119.9625	11.264241	-103.0	-145.3	100.0	34911.0	0.0	-8.381903e-09	0.6017151	-0.001340841	-0.013769552	0.16051097	0.00077356654	0.0074374997	49.0	32327.693737745285
1149	-120.25625	11.32891	-96.65	-145.55	100.0	34943.0	0.0	-1.21071935e-08	0.6554123	-0.001398134	-0.021433987	0.16041684	0.0007886855	0.007125	49.0	32356.80281329155
1150	-121.21563	11.518398	-105.950005	-145.1	100.0	34975.0	0.0	-6.0535967e-09	0.60251063	-0.0014482173	-0.01696074	0.16147506	0.0006824662	0.0085	49.0	32387.28449320793
1151	-122.11875	10.919039	-104.85	-145.0	100.0	35007.0	0.0	7.21775e-09	0.64146245	-0.0013144219	-0.01891736	0.16448818	0.0007571557	0.00845	49.0	32416.975291252136
1152	-118.37969	10.507519	-101.5	-145.0	100.0	35039.0	0.0	1.8626451e-09	0.6441029	-0.0012708809	-0.015926078	0.15922904	0.0005389488	0.0057	49.0	32446.44052553177
1153	-117.47656	11.664382	-99.6	-145.0	100.0	35071.0	0.0	6.2282197e-09	0.5970934	-0.0015463104	-0.009672821	0.14693396	0.0010827156	0.0090375	49.0	32475.505198955536
1154	-122.95484	12.62299	-103.8	-145.0	100.0	35102.0	0.0	8.381903e-09	0.6259005	-0.0015648003	-0.01781302	0.15833049	0.0011986843	0.011737499	49.0	32504.46551847458
1155	-120.671875	12.7223835	-96.450005	-145.3	100.0	35134.0	0.0	2.3283064e-10	0.6310495	-0.0014477321	-0.01583051	0.16152643	0.00089589483	0.0088625	49.0	32533.784152030945
1156	-118.45625	11.55392	-93.25	-144.55	100.0	35166.0	0.0	2.142042e-08	0.6098796	-0.001379247	-0.014977701	0.16363545	0.0009218718	0.0067499997	49.0	32563.101432085037
1157	-120.75157	10.327818	-99.950005	-145.0	100.0	35198.0	0.0	3.958121e-09	0.6024934	-0.0013945051	-0.024419598	0.15091503	0.00058329117	0.0088625	49.0	32592.355953216553
1158	-119.51407	13.003264	-90.9	-145.75	100.0	35230.0	0.0	-3.4924597e-09	0.6281938	-0.0013724226	-0.019662429	0.14509596	0.0009669798	0.008025	49.0	32621.45447897911
1159	-120.38438	11.57077	-104.450005	-145.5	100.0	35262.0	0.0	2.7939677e-09	0.6387899	-0.0012670578	-0.031445105	0.13871883	0.00074601965	0.0071875	49.0	32650.652912139893
1160	-120.38438	13.30223	-98.950005	-145.0	100.0	35294.0	0.0	-2.561137e-09	0.58867484	-0.0013179776	-0.014952563	0.13819411	0.0006629485	0.008775	49.0	32680.238154888153
1161	-120.670975	11.973659	-102.700005	-145.2	100.0	35325.0	0.0	-6.7520887e-09	0.5972359	-0.0010683237	-0.018490318	0.13049844	0.00048225658	0.0059125	49.0	32710.39066171646
1162	-121.515625	13.727433	-97.65	-149.05	100.0	35357.0	0.0	-1.3737008e-08	0.62602794	-0.0013148601	-0.016609535	0.15031186	0.0007217877	0.007025	49.0	32739.025161504745
1163	-118.390625	13.170934	-99.450005	-145.2	100.0	35389.0	0.0	-1.0244548e-08	0.5813974	-0.0013242736	-0.021007784	0.14816172	0.0004832267	0.0080375	49.0	32768.32265710831
1164	-118.89531	13.33971	-97.950005	-150.55	100.0	35421.0	0.0	1.3504177e-08	0.63342804	-0.001520738	-0.019444153	0.15125701	0.0008010138	0.0073125	49.0	32796.49236488342
1165	-123.73501	14.682197	-99.6	-145.40001	100.0	35451.0	0.0	-5.5879354e-09	0.65173644	-0.0011613817	-0.019148305	0.13685712	0.00088276475	0.0066750003	49.0	32825.793439626694
1166	-118.57969	8.435915	-105.700005	-145.25	100.0	35483.0	0.0	9.313226e-10	0.6087117	-0.0012076434	-0.026013069	0.14909592	0.0005961683	0.006725	49.0	32854.77734589577
1167	-118.133865	9.975532	-107.0	-144.15001	100.0	35514.0	0.0	0.0	0.6381335	-0.0015936249	-0.016402058	0.15999748	0.0008474154	0.0085	49.0	32884.08728933334
1168	-121.20625	9.631619	-105.3	-138.90001	100.0	35546.0	0.0	6.519258e-09	0.5808507	-0.0015077714	-0.01796601	0.16607556	0.00096784905	0.014525	49.0	32913.22276854515
1169	-122.3742	13.425047	-105.3	-146.95	100.0	35577.0	0.0	-2.3283064e-10	0.6290535	-0.0012791783	-0.02321618	0.14815456	0.00056302664	0.008125	49.0	32941.876974105835
1170	-122.131256	12.524363	-105.85	-145.0	100.0	35609.0	0.0	2.7939677e-09	0.580445	-0.0012805122	-0.01814621	0.13761258	0.00085233594	0.0042875	49.0	32970.97586131096
1171	-118.08281	11.408896	-96.75	-144.15001	100.0	35641.0	0.0	-1.6298145e-09	0.62399536	-0.0013529777	-0.019773357	0.1582323	0.0006760176	0.0072250003	49.0	33000.165642261505
1172	-121.17812	12.239	-100.15	-145.1	100.0	35673.0	0.0	9.313226e-09	0.63296527	-0.001175615	-0.022763938	0.14740959	0.00054480945	0.0064125	49.0	33029.14950847626
1173	-122.43167	11.986524	-107.0	-145.0	100.0	35703.0	0.0	1.0244548e-08	0.64402723	-0.0014494505	-0.021137763	0.15095417	0.00073744863	0.007	49.0	33057.38060736656
1174	-118.09375	8.569777	-102.1	-140.1	100.0	35735.0	0.0	-1.0244548e-08	0.59363	-0.0014853899	-0.016685568	0.17014128	0.0007631754	0.0092	49.0	33086.62994122505
1175	-117.67188	10.148553	-91.15	-145.0	100.0	35767.0	0.0	6.519258e-09	0.65093106	-0.0013036361	-0.015894473	0.1605497	0.00040138472	0.0059625003	49.0	33115.59607958794
1176	-123.06406	15.707324	-102.9	-152.0	100.0	35799.0	0.0	1.5832484e-08	0.67643654	-0.0012954477	-0.03210382	0.15026829	0.000612656	0.0068375003	49.0	33145.22616124153
1177	-118.36563	12.108652	-99.65	-145.0	100.0	35831.0	0.0	1.5366822e-08	0.6190125	-0.0013297226	-0.020923793	0.16021995	0.0010793204	0.0080875	49.0	33174.60766625404
1178	-118.73939	12.327888	-97.35	-145.25	100.0	35864.0	0.0	-3.7252903e-09	0.63190615	-0.0012814642	-0.016107	0.15566689	0.0005919579	0.007925	49.0	33203.16049838066
1179	-119.99062	15.242874	-96.8	-145.5	100.0	35896.0	0.0	9.313226e-10	0.6515101	-0.0013253863	-0.027197137	0.14749621	0.0006102762	0.0074	49.0	33232.662673950195
1180	-120.33125	10.8936405	-100.85	-146.5	100.0	35928.0	0.0	8.381903e-09	0.59150547	-0.0013426266	-0.023922767	0.15789106	0.0011545741	0.010112501	49.0	33261.89734172821
1181	-120.25781	11.629765	-102.6	-145.0	100.0	35960.0	0.0	6.344635e-09	0.66663414	-0.0011499539	-0.014272884	0.15319484	0.0006163537	0.0058	49.0	33291.26466488838
1182	-118.25968	13.141883	-97.700005	-151.2	100.0	35991.0	0.0	-1.21071935e-08	0.72866523	-0.0012277715	-0.024518862	0.16120689	0.00089647644	0.007325	49.0	33320.417390823364
1183	-115.298485	12.212317	-98.8	-156.55	100.0	36024.0	0.0	4.8894435e-09	0.67635477	-0.0013984204	-0.016901523	0.15584296	0.0005848805	0.0072125	49.0	33349.584045648575
1184	-116.39688	9.334094	-104.25	-145.35	100.0	36056.0	0.0	1.3969839e-09	0.62174976	-0.0012591229	-0.014646992	0.16110808	0.0007382856	0.0056875004	49.0	33378.3935918808
1185	-118.67031	11.511121	-98.200005	-145.0	100.0	36088.0	0.0	0.0	0.63645536	-0.001311668	-0.01530271	0.16108465	0.00070732634	0.0061875	49.0	33407.32615685463
1186	-117.50781	11.721089	-101.15	-149.45	100.0	36120.0	0.0	-1.2572855e-08	0.691221	-0.0013643815	-0.015902437	0.16068459	0.0008216378	0.0067125	49.0	33436.12318778038
1187	-115.35152	13.3863945	-98.35	-145.0	100.0	36153.0	0.0	3.4924597e-09	0.6546358	-0.0012086479	-0.012400564	0.14989509	0.00052961486	0.0066875	49.0	33465.38074564934
1188	-116.90303	12.745727	-95.0	-146.55	100.0	36186.0	0.0	-2.7939677e-09	0.63231254	-0.001378376	-0.0143838	0.15570822	0.0005140454	0.006125	49.0	33494.652398347855
1189	-116.3625	12.713342	-95.200005	-146.75	100.0	36218.0	0.0	4.1909516e-09	0.6654272	-0.0014848677	-0.014605485	0.16090524	0.00096511905	0.0102125	49.0	33522.73564004898
1190	-116.10909	8.026146	-101.5	-130.35	100.0	36251.0	0.0	-7.450581e-09	0.64233565	-0.0013727766	-0.012071066	0.15920755	0.0008134715	0.008025	49.0	33551.78721547127
1191	-118.88548	9.247364	-105.65	-145.1	100.0	36282.0	0.0	6.9849193e-09	0.6761161	-0.0015164285	-0.012969963	0.15394008	0.00085395516	0.010062501	49.0	33581.3389647007
1192	-116.275	9.552209	-101.4	-145.0	100.0	36314.0	0.0	4.4237822e-09	0.6711935	-0.0014132715	-0.016622394	0.163923	0.00069189665	0.0091125	49.0	33609.532260894775
1193	-122.00968	13.952319	-99.5	-147.90001	100.0	36345.0	0.0	5.5879354e-09	0.72298324	-0.0011887588	-0.057211548	0.150501	0.0008938357	0.007125	49.0	33638.47264003754
1194	-112.121216	6.367056	-102.0	-127.0	100.0	36378.0	0.0	-9.662472e-09	0.6635548	-0.0015890575	-0.036787376	0.17161125	0.0012253707	0.00925	49.0	33667.27237534523
1195	-116.30469	10.396368	-92.8	-141.65001	100.0	36410.0	0.0	-1.3969839e-09	0.640638	-0.0014740179	-0.018173046	0.15862715	0.00065087824	0.0072250003	49.0	33695.84019613266
1196	-120.0625	12.652287	-96.8	-145.1	100.0	36442.0	0.0	3.259629e-09	0.70379114	-0.0011710422	-0.022639394	0.14937761	0.00042873458	0.0075375	49.0	33724.70322012901
1197	-118.14219	10.776465	-103.1	-145.0	100.0	36474.0	0.0	-1.8626451e-09	0.6950371	-0.0014721188	-0.015483528	0.16440171	0.00079898105	0.0087625	49.0	33754.31960964203
1198	-114.08677	11.373443	-95.65	-145.0	100.0	36508.0	0.0	1.8626451e-09	0.65210915	-0.0012552491	-0.014692128	0.1649346	0.00082211505	0.00645	49.0	33784.084349393845
1199	-114.74848	12.074896	-97.1	-145.1	100.0	36541.0	0.0	-3.7252903e-09	0.7835552	-0.0013464782	-0.020765603	0.17186452	0.00073568773	0.008212499	49.0	33813.00585412979
1200	-115.815155	10.378397	-99.200005	-145.0	100.0	36574.0	0.0	1.4901161e-08	0.61533433	-0.0012238044	-0.020383853	0.15475614	0.0007152837	0.0075125005	49.0	33841.593032598495
1201	-116.57031	12.873064	-93.700005	-162.0	100.0	36606.0	0.0	8.381903e-09	0.72147846	-0.0012752891	-0.016595714	0.15696886	0.000668822	0.0072875004	49.0	33870.2180685997
1202	-113.31563	10.577071	-95.75	-140.3	100.0	36638.0	0.0	6.519258e-09	0.68677604	-0.0012450777	-0.017345458	0.15188906	0.00085960445	0.007375	49.0	33899.97624158859
1203	-114.592186	7.5447006	-101.450005	-134.45	100.0	36670.0	0.0	4.656613e-10	0.6653675	-0.0013671645	-0.011453196	0.15928647	0.00063080987	0.0073125	49.0	33930.49903893471
1204	-117.53906	9.801268	-98.6	-136.8	100.0	36702.0	0.0	9.313226e-10	0.7046573	-0.0013182906	-0.021297693	0.14736941	0.0006809996	0.0060875	49.0	33959.713676691055
1205	-118.37187	12.062954	-91.9	-146.8	100.0	36734.0	0.0	-7.916242e-09	0.7371995	-0.0011953452	-0.018058598	0.14605317	0.00060538726	0.0078	49.0	33988.88966917992
1206	-118.15312	11.565951	-99.35	-145.45	100.0	36766.0	0.0	2.3283064e-10	0.66560245	-0.0011743607	-0.012938611	0.14760105	0.00066465104	0.009075	49.0	34019.113580703735
1207	-117.46094	10.588547	-96.9	-145.0	100.0	36798.0	0.0	-3.7252903e-09	0.6662892	-0.0016729541	-0.0170893	0.1577848	0.00093872845	0.008575	49.0	34048.56044006348
1208	-117.83281	9.281406	-93.0	-140.90001	100.0	36830.0	0.0	-2.7939677e-09	0.60250735	-0.0012767003	-0.021890141	0.15585333	0.00047217566	0.0061	49.0	34077.27519416809
1209	-123.51407	12.564771	-96.700005	-145.1	100.0	36862.0	0.0	1.0244548e-08	0.66454214	-0.001178456	-0.032073874	0.1398164	0.00068899675	0.005625	49.0	34107.34757351875
1210	-117.15	11.662001	-98.85	-145.0	100.0	36895.0	0.0	2.9685907e-09	0.663859	-0.0012735841	-0.021237776	0.15902807	0.00086075393	0.0071375	49.0	34136.278616428375
1211	-118.3375	11.654841	-105.0	-145.6	100.0	36927.0	0.0	-5.820766e-10	0.6545534	-0.0015663296	-0.017227545	0.1526373	0.00047398603	0.011037501	49.0	34165.039254426956
1212	-118.32344	13.338918	-96.35	-142.05	100.0	36959.0	0.0	-5.5879354e-09	0.6451884	-0.0012310126	-0.020374995	0.16050288	0.00088881387	0.0075375	49.0	34193.871484041214
1213	-117.87969	12.663264	-100.200005	-146.6	100.0	36991.0	0.0	-3.7252903e-09	0.6727762	-0.00118815	-0.021941967	0.14653182	0.00048258435	0.0062125	49.0	34223.17802238464
1214	-117.295456	11.683999	-96.1	-145.0	100.0	37024.0	0.0	-9.313226e-09	0.6851814	-0.0013497525	-0.01516407	0.1614148	0.0007002702	0.006075	49.0	34252.16270327568
1215	-117.922585	11.8913355	-99.4	-145.0	100.0	37055.0	0.0	-4.656613e-09	0.663008	-0.0013023788	-0.011444204	0.15680109	0.0006829943	0.0058375	49.0	34281.27504491806
1216	-117.37813	10.760911	-100.5	-145.0	100.0	37087.0	0.0	5.5879354e-09	0.67800117	-0.0012642927	-0.017353453	0.160687	0.0007296363	0.0073875003	49.0	34309.972999334335
1217	-118.42969	10.336403	-104.200005	-145.2	100.0	37119.0	0.0	0.0	0.6443063	-0.001148972	-0.022828195	0.14963013	0.0006693657	0.005775	49.0	34339.83573102951
1218	-117.078125	12.108138	-100.8	-145.0	100.0	37151.0	0.0	4.656613e-09	0.6382941	-0.0013637166	-0.019368812	0.15320057	0.0008841079	0.007725	49.0	34368.82263183594
1219	-117.29063	11.500031	-103.35	-146.6	100.0	37183.0	0.0	-6.519258e-09	0.66921467	-0.0013346851	-0.02250246	0.16329798	0.0009727862	0.008837501	49.0	34397.46228837967
1220	-117.62813	12.904717	-100.85	-146.55	100.0	37215.0	0.0	5.820766e-09	0.6982051	-0.0012662819	-0.019521087	0.15260968	0.00042359286	0.0047875	49.0	34426.79738140106
1221	-120.734375	11.875556	-102.1	-142.85	100.0	37247.0	0.0	8.8475645e-09	0.6791118	-0.0012965086	-0.026111238	0.15441602	0.0006807697	0.0061625	49.0	34455.86450386047
1222	-117.106255	9.28813	-101.0	-138.55	100.0	37279.0	0.0	0.0	0.60024434	-0.0013717869	-0.016379293	0.15472779	0.0005752465	0.006875	49.0	34484.54573249817
1223	-118.51515	11.249226	-102.5	-145.0	100.0	37312.0	0.0	-3.259629e-09	0.6093124	-0.001415363	-0.013724372	0.15226895	0.0012025057	0.01145	49.0	34513.862172842026
1224	-118.64531	12.374895	-96.6	-145.0	100.0	37344.0	0.0	6.519258e-09	0.6633568	-0.0011457116	-0.026235543	0.14083743	0.00083766424	0.0062625	49.0	34543.582968235016
1225	-116.18788	11.893562	-100.15	-146.05	100.0	37377.0	0.0	5.5879354e-09	0.64914995	-0.0011805826	-0.016504347	0.14061409	0.0006791748	0.0066750003	49.0	34572.291722774506
1226	-117.46516	12.384592	-100.5	-145.0	100.0	37410.0	0.0	-1.1175871e-08	0.65745705	-0.0013261676	-0.020544678	0.15304664	0.0005667712	0.00605	49.0	34601.09055185318
1227	-117.73282	10.16697	-101.15	-141.5	100.0	37442.0	0.0	-3.7252903e-09	0.6467418	-0.0013023403	-0.01874996	0.14351058	0.00080024754	0.00745	49.0	34630.11595749855
1228	-111.84264	10.5786705	-93.8	-148.35	100.0	37476.0	0.0	-9.313226e-10	0.7007979	-0.0013364011	-0.021393716	0.15329385	0.0006221052	0.007875	49.0	34660.51415300369
1229	-111.75441	8.811702	-88.700005	-126.15	100.0	37510.0	0.0	1.3038516e-08	0.70020723	-0.0013625002	-0.010789946	0.14510885	0.0007850694	0.006725	49.0	34690.17782115936
1230	-114.07727	12.164716	-97.950005	-145.95	100.0	37543.0	0.0	-1.071021e-08	0.657997	-0.0014165812	-0.012689225	0.13770576	0.00054293044	0.00685	49.0	34720.589411735535
1231	-116.38824	13.629834	-95.05	-145.0	100.0	37577.0	0.0	1.8626451e-08	0.73089767	-0.0012829569	-0.018049583	0.14598116	0.0006062018	0.0059625	49.0	34749.25258731842
1232	-114.25469	12.685225	-97.05	-148.7	100.0	37609.0	0.0	8.381903e-09	0.6829846	-0.0014380129	-0.019629829	0.15302417	0.00068647135	0.0088125	49.0	34778.66655445099
1233	-116.729416	13.117732	-96.1	-145.1	100.0	37643.0	0.0	-1.7695129e-08	0.69358987	-0.0013196697	-0.024285704	0.14464098	0.0005542854	0.0066375	49.0	34808.14561152458
1234	-115.859375	12.4509325	-99.6	-149.40001	100.0	37675.0	0.0	3.0267984e-09	0.70842147	-0.0014582244	-0.019278646	0.14671779	0.0006985245	0.0073249997	49.0	34837.91545200348
1235	-118.44063	10.899859	-100.5	-148.0	100.0	37707.0	0.0	-1.6298145e-09	0.7400739	-0.0013192908	-0.022320308	0.14825809	0.00084194116	0.0082375	49.0	34867.43953061104
1236	-117.850006	13.653221	-102.0	-145.0	100.0	37740.0	0.0	2.3283064e-09	0.6744058	-0.0012280911	-0.01669228	0.14465517	0.00057696196	0.005825	49.0	34896.90336513519
1237	-118.87187	14.092524	-92.65	-151.35	100.0	37772.0	0.0	-7.450581e-09	0.6929251	-0.001419417	-0.015377894	0.14636797	0.0008350082	0.0063875	49.0	34926.32042956352
1238	-114.261765	11.411656	-90.8	-145.0	100.0	37806.0	0.0	1.7462298e-08	0.68728626	-0.0013519247	-0.016409695	0.14406976	0.00068950723	0.00575	49.0	34955.753002882004
1239	-116.83788	13.644024	-96.450005	-147.35	100.0	37839.0	0.0	-9.313226e-09	0.691602	-0.001123676	-0.01990413	0.13921955	0.00047739246	0.0069125	49.0	34984.99003696442
1240	-114.5	10.2489395	-102.1	-145.85	100.0	37872.0	0.0	1.3969839e-09	0.6683812	-0.001432046	-0.017280012	0.14551756	0.00080058747	0.010162501	49.0	35016.02147436142
1241	-116.05626	11.968636	-92.15	-145.55	100.0	37904.0	0.0	1.8626451e-09	0.70826817	-0.001321465	-0.017627448	0.14719564	0.00074401055	0.0063	49.0	35045.993920087814
1242	-114.318184	10.530712	-95.65	-145.3	100.0	37937.0	0.0	4.656613e-09	0.7236903	-0.001363856	-0.01720599	0.15342475	0.00089946785	0.0077625	49.0	35075.40786385536
1243	-115.13182	12.89553	-87.25	-150.95	100.0	37970.0	0.0	-5.5879354e-09	0.7470083	-0.0013774917	-0.017104201	0.1540218	0.00024931895	0.0058124997	49.0	35104.71335172653
1244	-115.07969	11.240989	-99.8	-145.0	100.0	38002.0	0.0	-1.3969839e-08	0.6978532	-0.0014217342	-0.01641626	0.15616542	0.0007764961	0.0102	49.0	35133.92689061165
1245	-112.28088	11.185266	-93.85	-142.90001	100.0	38036.0	0.0	3.7252903e-09	0.7164045	-0.0014764456	-0.016442977	0.14848053	0.000770336	0.0089374995	49.0	35162.74536919594
1246	-113.59118	11.879979	-93.3	-145.0	100.0	38070.0	0.0	-2.3283064e-09	0.71799564	-0.0012991872	-0.018586949	0.14795732	0.0006054926	0.009175001	49.0	35191.937798023224
1247	-112.64559	10.278865	-93.6	-145.0	100.0	38104.0	0.0	-1.792796e-08	0.8455914	-0.0013270365	-0.025002033	0.15960875	0.0007696543	0.00805	49.0	35220.46891760826
1248	-113.84858	11.9046955	-87.35	-145.2	100.0	38139.0	0.0	-8.265488e-09	0.6868631	-0.0013766102	-0.02172777	0.14082752	0.0007008295	0.0096125	49.0	35249.545082092285
1249	-115.38182	12.296363	-99.200005	-147.25	100.0	38172.0	0.0	3.259629e-09	0.68065125	-0.0012507157	-0.016355589	0.14212778	0.0008661148	0.005925	49.0	35278.54973578453
1250	-115.92273	14.179681	-89.700005	-159.90001	100.0	38205.0	0.0	-9.313226e-09	0.7278252	-0.0012722181	-0.021918938	0.14569633	0.0006238828	0.0057375003	49.0	35307.74092531204
1251	-113.57969	9.925983	-89.6	-134.65001	100.0	38237.0	0.0	8.8475645e-09	0.73010945	-0.0011756301	-0.024331018	0.14621821	0.0004728032	0.005925	49.0	35337.08692073822
1252	-116.620316	12.714171	-99.55	-149.3	100.0	38269.0	0.0	4.656613e-10	0.7980486	-0.001400352	-0.023854323	0.14643815	0.0006532846	0.0076375	49.0	35366.64728116989
1253	-110.22353	11.174117	-96.85	-145.0	100.0	38303.0	0.0	-2.7939677e-09	0.7338279	-0.0012547381	-0.025663354	0.13294144	0.0005130691	0.0062	49.0	35395.434549331665
1254	-110.75138	9.8838005	-94.1	-145.0	100.0	38339.0	0.0	2.3283064e-09	0.7258985	-0.0012119354	-0.016460247	0.14443076	0.000775365	0.0101	49.0	35424.10662484169
1255	-114.74091	12.950907	-95.15	-145.2	100.0	38372.0	0.0	-9.778887e-09	0.72127545	-0.0012814035	-0.01818224	0.14550993	0.00062948087	0.0067	49.0	35452.72866129875
1256	-111.555885	8.920777	-95.25	-134.90001	100.0	38406.0	0.0	5.122274e-09	0.78132766	-0.0013933347	-0.025564872	0.15102014	0.0006773685	0.00705	49.0	35482.080097436905
1257	-114.42352	11.332256	-97.75	-145.0	100.0	38440.0	0.0	-1.071021e-08	0.7375813	-0.0014313967	-0.022771403	0.14463754	0.00093007315	0.008424999	49.0	35512.13540792465
1258	-117.0797	11.384302	-103.450005	-145.40001	100.0	38472.0	0.0	-1.6298145e-09	0.78074956	-0.0012290939	-0.02130419	0.13622822	0.0007091856	0.0077125	49.0	35541.350605010986
1259	-112.05736	10.132891	-96.200005	-144.1	100.0	38506.0	0.0	8.381903e-09	0.7656734	-0.0013024737	-0.017268963	0.1399518	0.0005616148	0.0078375	49.0	35571.56567811966
1260	-115.91912	10.309225	-92.15	-132.2	100.0	38540.0	0.0	6.519258e-09	0.68434155	-0.0013612942	-0.027403086	0.14185277	0.0007307274	0.010162501	49.0	35600.78433895111
1261	-115.89394	13.961108	-94.6	-146.05	100.0	38573.0	0.0	9.313226e-10	0.7445992	-0.0013615364	-0.019527271	0.15253636	0.0005317506	0.0056375004	49.0	35629.427095890045
1262	-118.765625	13.68772	-98.85	-146.8	100.0	38605.0	0.0	-8.8475645e-09	0.7735548	-0.0015077449	-0.03006041	0.14532992	0.0007378786	0.009225	49.0	35659.988156080246
1263	-114.5697	10.146458	-95.35	-142.40001	100.0	38638.0	0.0	4.4237822e-09	0.69670403	-0.0014239	-0.01959695	0.14718065	0.0006410623	0.0070250006	49.0	35689.283987760544
1264	-110.00429	8.414057	-94.4	-137.5	100.0	38673.0	0.0	-3.7252903e-09	0.72267014	-0.0014317839	-0.012584686	0.14942391	0.00070398476	0.0076500005	49.0	35718.857452631
1265	-114.79698	11.677205	-97.55	-141.75	100.0	38706.0	0.0	1.1175871e-08	0.73905057	-0.0012142316	-0.01730667	0.14203459	0.00046193166	0.0064875	49.0	35747.8136882782
1266	-116.97813	12.91558	-94.6	-146.1	100.0	38738.0	0.0	-3.7252903e-09	0.7489524	-0.0013221987	-0.022290148	0.14980023	0.0006393999	0.009974999	49.0	35776.50953364372
1267	-112.49306	10.340772	-96.1	-144.5	100.0	38774.0	0.0	3.7252903e-09	0.7243632	-0.001293864	-0.018640041	0.15332083	0.0010097855	0.0094125	49.0	35806.82090497017
1268	-114.22648	11.809632	-94.35	-146.05	100.0	38808.0	0.0	4.656613e-09	0.68587935	-0.0012482492	-0.0128678605	0.15497504	0.00046816363	0.005275	49.0	35835.43896532059
1269	-111.608826	7.7495403	-101.1	-128.90001	100.0	38842.0	0.0	-2.7939677e-09	0.7222031	-0.0015385277	-0.016183093	0.1590921	0.00070270617	0.006875	49.0	35864.27279448509
1270	-113.007576	8.629382	-94.35	-130.45	100.0	38875.0	0.0	-1.8626451e-09	0.7123765	-0.001289251	-0.020538546	0.14996746	0.0006427798	0.00545	49.0	35895.65132045746
1271	-111.24286	9.2891035	-97.200005	-141.6	100.0	38910.0	0.0	-2.7939677e-09	0.7159648	-0.001244223	-0.026269317	0.14693663	0.0004879465	0.0050125	49.0	35925.25974869728
1272	-110.744286	9.566167	-95.0	-138.3	100.0	38945.0	0.0	3.7252903e-09	0.80368537	-0.0013315855	-0.01780855	0.16879046	0.00096143107	0.0064000003	49.0	35955.496854782104
1273	-116.390625	11.145098	-94.6	-140.25	100.0	38977.0	0.0	-4.656613e-09	0.76143855	-0.0012940753	-0.045739375	0.14209995	0.00075650774	0.0083875	49.0	35984.13307881355
1274	-111.28	9.684024	-96.35	-145.0	100.0	39012.0	0.0	2.3283064e-09	0.71872747	-0.0012437127	-0.021771103	0.14712554	0.00076743274	0.0067249998	49.0	36012.39892864227
